V1,CORRELA_16,CORRELA_9,IDOJ1,IDAIO,CIMREP,BRUTA,CONSUI,GAS,EMPAQUE,HONORA,COMISION,ARRIENDO,SEGURO,ASEO,ENERGIA,COMUNICA,PUBLICO,FLETES,PUBLICI,ADECUA,REGALA,OUTSOURCING,OTROS,SUELDOS,PRESTAC,VENTA,AGREGA,PERREMUN,SOCIOS,PERSONOM,DIRECTO,AGENCIA,APRENDIZ,TOTPERSO,PROMUJ,PROHOM,PERMUJ,PERHOM,DIRMUJ,DIRHOM,AGEMUJ,AGEHOM,APRENMUJ,APRENHOM,TOTMUJ,TOTHOM,SUEPLAN,PREPLAN,REMPLAN,COTIZA,GASAGEN,REMTEMP,TOTREM,INVINI,INVFIN,ROTACION,INVPRO,CTO,CTOINS,VENTASNOP,GASTOS,GASTOSNOP,GASTOPNOP
748218,466,466-469,5,2005,0,3514762,696091.5,37,0,16640,87707,28803,23913,4705,2552,29692,1155,43098,127949,256493,0,0,73347.5,677622,285446,16894591,2818670.5,29,0,29,0,0,0,29,0,0,12,17,0,0,0,0,0,0,12,17,677622,155845,833467,110847.16,0,0,944314.16,1315691,2056264,13379829,1685977.5,13379829,13379829,0,14470338,194574,15807633
748214,466,466-469,14,2002,0,9493146,2256283.5,0,0,44076,139,187139,190340,14961,37398,23563,9490,287600,34084,922732,0,0,504761.5,1064126.4,545195.6,39584624,7236862.5,58,0,58,0,0,2,60,0,0,17,41,0,0,0,0,1,1,18,42,1053775.4,283276.6,1337052,232461.32,0,0,1569513.32,5074079,4166718,30091478,4620398.5,30091478,30091478,0,33405789,1537104,36637559
748179,466,466-469,4,2005,0,924769,238523,0,1913,8000,0,58420,3241,2520,3915,9895,1844,13156,180,95861,0,0,39578,173759,70289,5258871,686246,8,3,8,0,0,0,11,2,1,3,5,0,0,0,0,0,0,5,6,173759,40681,214440,25716,0,0,240156,5023646,4721084,4334102,4872365,4334102,4334102,0,4678090,104949,5042657
748178,466,466-469,4,2005,0,2741037,935930,0,0,19405,0,99538,35407,4057,50084,24863,13112,25774,7600,125712,0,0,57299,316725,144709,8710569,1805107,13,0,13,0,23,0,36,0,0,8,5,0,0,7,16,0,0,15,21,316725,77611,394336,59656.72,473079,0,453992.72,999302,1025569,5969532,1012435.5,5969532,5969532,0,6593001,733270,8374342
748164,466,466-469,5,2005,0,2627254,957984.5,123,0,29066,0,151460,19379,7128,8370,28365,3958,632361,8593,19531,0,20136,29514.5,281163,168321,10414889,1669269.5,18,0,18,0,0,0,18,0,0,10,8,0,0,0,0,0,0,10,8,281163,71632,352795,81611.56,0,0,434406.56,3660005,3790633,7787635,3725319,7787635,7787635,0,8829342,201617,9505253
748160,466,466-469,4,2005,0,3748399,1079827,383,227618,57540,0,0,12141,0,2257,5971,2960,136601,517606,26205,0,0,90545,404591,182537,7179244,2668572,16,0,16,0,0,0,16,0,0,7,9,0,0,0,0,0,0,7,9,404591,97548,502139,72028.92,0,0,574167.92,851311,1150373,3430845,1000842,3430845,3430845,0,4744325,110076,5488972
748159,466,466-469,9,2010,0,1031767,370281.5,0,3039,23297,19322,168353,8113,5781,9210,20709,2768,24506,4162,37816,0,0,43205.5,208646,85264,2249948,661485.5,19,0,1,18,0,1,20,0,0,0,1,7,11,0,0,1,0,8,12,16898,50973,20615,30107.8,0,189871,240593.8,1346940,1480478,1218181,1413709,1218181,1218181,0,1677683,106010,2105629
748156,466,466-469,14,2005,0,2391276,514001.5,0,0,54179,53319,4012,3796,4854,17148,11591,5788,225612,10999,46969,0,54179,21555.5,374834,118481,9295758,1877274.5,32,0,6,26,0,1,33,0,0,4,2,11,15,0,0,0,1,15,18,85804,95437,108593,20359.92,0,283233,412185.92,635980,1835720,6904482,1235850,6904482,6904482,0,7495614,275010,8294212
748140,466,466-469,14,2006,0,988434,98950,0,0,28138,0,0,8392,0,24766,10828,4153,0,0,11092,0,0,11581,218615,102344,1978502,889484,22,1,22,0,0,0,23,0,1,5,17,0,0,0,0,0,0,5,18,218615,52474,271089,44381.44,0,0,315470.44,96247,132218,990068,114232.5,990068,990068,0,1140620,148122,1636806
748135,466,466-469,14,2006,0,666857,144640,431,0,38884,0,11244,6082,4056,8061,4791,3290,11537,0,4835,0,0,51429,92335,31371,2599999,522217,7,2,0,7,0,0,9,1,1,0,0,1,6,0,0,0,0,2,7,0,19088,0,10371.72,0,92335,102706.72,313076,390991,1933142,352033.5,1933142,1933142,0,2161357,141187,2432627
748128,466,466-469,14,2006,541862,6246117,1014366,0,0,59249,0,213983,34591,20729,6723,37504,3122,460246,0,56535,0,0,121684,1297481,604350,13478226,5231751,37,0,35,2,0,2,39,0,0,15,20,0,2,0,0,2,0,17,22,1207840,352669,1545984,233240.08,0,71752,1850976.08,1137451,1597719,6690247.396,1367585,6690247,7232109,0,8453478,555658,10937770
748127,466,466-469,14,2006,0,3019065,754167.5,168,0,149242,0,110661,77769,5862,9783,50474,930,160746,0,50349,0,0,88183.5,752549,555535,10527784,2264897.5,13,0,13,0,2,0,15,0,0,10,3,0,0,2,0,0,0,12,3,752549,355647,1108196,167665.6,50000,0,1275861.6,2052998,2177621,7508719,2115309.5,7508719,7508719,0,8392719,1686132,11438885
748112,466,466-469,14,2006,0,864708,257694.5,662,0,56483,0,121758,23448,7359,1081,7398,391,902,0,23099,0,0,15113.5,296856,111446,4471123,607013.5,14,0,14,0,0,0,14,0,0,5,9,0,0,0,0,0,0,5,9,296856,67787,364643,37002.28,0,0,401645.28,3932768,4214873,3606415,4073820.5,3606415,3606415,0,3917773,159746,4527569
748111,466,466-469,14,2006,0,6675,2319,12,0,0,0,1000,0,200,159,880,68,0,0,0,0,0,0,0,0,68100,4356,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0, ,1,0,0,0,0,0,0,0,312601,176764,61425,244682.5,61425,61425,0,63744,0,63744
748098,466,466-469,14,2006,0,1234743,228180.5,0,0,116396,0,30396,17260,165,1052,16129,1,0,0,1500,0,19764,25517.5,306547,173305,37295129,1006562.5,6,0,6,0,0,0,6,0,0,3,3,0,0,0,0,0,0,3,3,306547,83165,389712,75499.92,0,0,465211.92,8362668,4467389,36060386,6415028.5,36060386,36060386,0,36734613,734964,37949429
748084,466,466-469,5,2007,0,1506455,544231,480,2705,80339,16578,293774,13860,9677,24198,19068,4320,32612,2845,467,0,0,43308,467384,197903,5206573,962224,33,0,3,30,0,2,35,0,0,1,2,16,14,0,0,1,1,18,17,115740,107311,141006,77756.8,0,337724,556486.8,702706,758762,3700118,730734,3700118,3700118,0,4338766,120590,5175704
748079,466,466-469,5,2007,0,5658024,3057894,0,0,685272,0,0,113172,18287,8372,62446,2611,723689,0,42298,0,1303956,97791,527993,262330,20809396,2600130,14,0,14,0,0,0,14,0,0,7,7,0,0,0,0,0,0,7,7,527993,142749,670742,101515.4,0,0,772257.4,11772414,13325046,15151372,12548730,15151372,15151372,0,18488085,1674497,21021777
748070,466,466-469,14,2007,0,5408943,587858.5,2046,0,196831,0,1953,24395,0,7070,22088,4447,218247,36493,31326,0,0,42962.5,301979,192180,10633085,4821084.5,12,0,12,0,0,1,13,0,0,9,3,0,0,0,0,1,0,10,3,300944,106084,407028,75714.16,0,0,482742.16,2120818,2241825,5224142,2181321.5,5224142,5224142,0,5959013,775608,7263196
748067,466,466-469,14,2007,0,12535207,3161111.5,0,0,328339,28002,550447,204874,19814,11856,165115,300,803531,597744,24267,0,0,79696.5,2754828.2,1307880.8,34980963,9374095.5,50,0,50,0,15,2,67,0,0,23,27,0,0,4,11,1,1,28,39,2743778.2,619294.8,3363073,595923.36,347126,0,3958996.36,9368983,11487334,22445756,10428158.5,22445756,22445756,0,25687355,1745809,31902316
748048,466,466-469,4,2007,0,530296,97684,0,0,43650,0,0,2082,18920,6751,6105,6421,0,0,0,0,0,13755,91037,77282,3787826,432612,9,3,9,0,0,0,12,2,1,2,7,0,0,0,0,0,0,4,8,91037,44521,135558,29971.64,0,0,165529.64,75450,64132,3257530,69791,3257530,3257530,0,3396169,10024,3588346
748041,466,466-469,14,2007,0,2640605,892533,38,0,24952,30722,160477,10345,4853,8183,15890,4875,20205,0,38501,0,519061,54431,477862,196450,12446062,1748072,18,0,18,0,0,0,18,0,0,7,11,0,0,0,0,0,0,7,11,477862,105129,582991,80322.04,0,0,663313.04,1556303,1623167,9805457,1589735,9805457,9805457,0,10892716,79911,11666597
748032,466,466-469,5,2008,0,1606150,667884.5,635,1377,44718,0,156367,20340,10264,15434,30517,8142,166552,52497,115062,0,0,45979.5,364838,152261,13056159,938265.5,25,0,25,0,0,2,27,0,0,5,20,0,0,0,0,1,1,6,21,345129,82043,427172,62094.64,0,0,489266.64,1951190,3018608,11450009,2484899,11450009,11450009,0,12266679,114122,12952119
748027,466,466-469,5,2008,0,364122,119519.5,0,0,35677,8490,10407,0,1030,7457,2483,760,7027,2750,5736,0,35000,2702.5,127860,49822,1382377,244602.5,8,1,8,0,0,0,9,0,1,4,4,0,0,0,0,0,0,4,5,127860,27993,155853,19177.4,0,0,175030.4,233603,206687,1018255,220145,1018255,1018255,0,1154783,57697,1401686
748022,466,466-469,5,2008,0,27023237,2383301.5,0,0,365774,0,137268,95461,0,6976,189243,1500,48169,1054555,8810,0,0,330751.5,1215223.5,806384.5,125065176,24639935.5,18,0,18,0,4,1,23,0,0,9,9,0,0,1,3,1,0,11,12,1210183.5,442988.5,1653172,303955.92,144794,0,1957127.92,87860961,16693964,98041939,52277462.5,98041939,98041939,0,101771613,14570,104260649
748005,466,466-469,14,2008,0,10118108,4225210.5,0,18544,399221,0,814979,205604,22069,20992,107218,5466,498623,390922,181995,0,319691,403791.5,1423876.8,812435.2,29788980,5892897.5,40,0,40,0,30,1,71,0,0,13,27,0,0,5,25,0,1,18,53,1413939.8,503673.2,1917613,321247.8,836095,0,2238860.8,12644264,15586569,19670872,14115416.5,19670872,19670872,0,23708947,1284772,28417697
747999,466,466-469,4,2008,0,3398053,831623.5,237,0,58701,392928,2070,34899,15980,4625,24043,2212,150268,5200,20202,0,0,120258.5,289777,110086,9966809,2566429.5,14,0,14,0,0,0,14,0,0,5,9,0,0,0,0,0,0,5,9,289777,66648,356425,37537.84,0,0,393962.84,4503975,5371003,6568756,4937489,6568756,6568756,0,7668429,874030,9445942
747996,466,466-469,14,2008,0,1050868,160778.5,0,4644,16400,0,2400,1087,1304,9067,8409,3424,27793,4120,49274,0,5212,27644.5,200132,95241,2763539,890089.5,23,0,23,0,0,1,24,0,0,7,16,0,0,0,0,1,0,8,16,188866,59615,248481,31208.72,0,0,279689.72,315235,538273,1712671,426754,1712671,1712671,0,1920162,81374,2323788
747982,466,466-469,14,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747946,466,466-469,14,2009,0,4737235,1761600,0,0,32901,0,1240,4210,8641,7514,2562,2560,0,0,73848,0,0,1628124,206000,104853,19775213,2975635,27,1,27,0,0,1,29,0,1,9,18,0,0,0,0,1,0,10,19,196063,22453,218516,72356.4,0,0,290872.4,1954143,4147601,15037978,3050872,15037978,15037978,0,18605109,140944,19212514
747942,466,466-469,14,2010,0,2071507,974275,0,4920,35118,35830,34713,36974,6058,7530,10087,4185,399032,500,184390,0,0,214938,360468,165724,14118168,1097232,26,0,26,0,0,0,26,0,0,4,22,0,0,0,0,0,0,4,22,360468,92966,453434,64545.6,0,0,517979.6,1145984,898384,12046661,1022184,12046661,12046661,0,13385940,11947505,25940246
747927,466,466-469,14,2010,0,285765,52662,0,0,8850,0,32829,467,648,1,5550,3353,0,0,0,0,0,964,51346,20613,1058390,233103,6,0,6,0,0,0,6,0,0,2,4,0,0,0,0,0,0,2,4,51346,11107,62453,8474.48,0,0,70927.48,977357,91084,772625,534220.5,772625,772625,0,835696,512172,1443510
747914,466,466-469,14,1997,0,5442660,1011714.5,0,0,136812,7440,94037,129200,3599,18872,31955,3918,189378,879,69247,0,0,326377.5,1231568,616423,24028688,4430945.5,26,0,25,1,0,1,27,0,0,15,10,0,1,0,0,0,1,15,12,1221828,311074,1532541,282979.36,0,1718,1817238.36,1722771,2226061,18586028,1974416,18586028,18586028,0,20012452,324972,22370946
747911,466,466-469,5,2001,0,2033535,901369,0,0,104697,234626,169904,89961,9403,22822,32466,6185,107417,0,55732,0,0,68156,842013,343599,18988749,1132166,39,0,39,0,0,2,41,0,0,14,25,0,0,0,0,2,0,16,25,830833,190671,1021504,130590.16,0,0,1152094.16,10280832,8088414,16955214,9184623,16955214,16955214,0,18214404,1713575,21279199
747908,466,466-469,14,2003,0,15232996,2840279.5,0,38061,198761,0,317196,236322,13503,28114,70086,14890,619579,45561,305939,0,0,927980.5,2125050,1004032,56048371,12392716.5,67,0,67,0,2,3,72,0,0,36,31,0,0,2,0,3,0,41,31,2096633,522765,2619398,426085.72,24287,0,3045483.72,18280506,19570698,40815375,18925602,40815375,40815375,0,45016270,2589998,51044822
747903,466,466-469,14,2006,0,23345691,3705306,0,0,181025,0,1521097,78481,19382,35437,197048,8635,450055,266678,15518,0,0,931950,4347966.6,2143179.4,116943115,19640385,136,0,134,2,0,11,147,0,0,41,93,1,1,0,0,5,6,47,100,4269844.6,1153451.4,5416649,844132.48,0,25567,6286348.48,25479403,26962767,93597424,26221085,93597424,93597424,0,98899981,1990268,109270994
747900,466,466-469,4,1998,0,2888161,489716.5,0,42611,133517,0,51776,27240,4234,6003,14949,2927,104720,26303,18826,0,0,56610.5,959523,464629,11113035,2398444.5,36,0,36,0,0,2,38,0,0,13,23,0,0,0,0,0,2,13,25,943761,249035,1192796,191952.48,0,0,1384748.48,1444420,1255889,8224874,1350154.5,8224874,8224874,0,8957726,173930,10592769
747893,466,466-469,14,1988,0,1589485,420100,744,0,149341,20932,0,29078,8986,8368,26702,7886,29612,480,74046,0,0,63925,272417,104647,6891378,1169385,17,0,17,0,0,0,17,0,0,7,10,0,0,0,0,0,0,7,10,272417,60918,333335,38606.68,0,0,371941.68,3840588,4131270,5301893,3985929,5301893,5301893,0,5921847,475791,6815338
747892,466,466-469,11,1977,0,3209803,289547.5,0,1252,31513,70248,28800,19958,2362,3020,7475,1457,91420,17352,4737,0,0,9953.5,150478,104504,6377824,2920255.5,10,0,10,0,0,0,10,0,0,4,6,0,0,0,0,0,0,4,6,150478,40776,191254,59991.12,0,0,251245.12,626799,749491,3168021,688145,3168021,3168021,0,3586356,172414,4047942
747889,466,466-469,14,2005,0,361610,85168.5,228,4500,18000,0,0,0,4193,7600,1560,2200,6416,2320,37657,0,0,494.5,95895,46377,1458442,276441.5,9,1,9,0,0,0,10,1,0,5,4,0,0,0,0,0,0,6,4,95895,20502,116397,22661.72,0,0,139058.72,1650062,1235200,1096832,1442631,1096832,1096832,0,1206463,41609,1400824
747887,466,466-469,4,1988,0,613667,134326.5,0,0,15041,24009,44739,1617,265,81,21210,472,5936,0,9743,0,0,11213.5,138748,60542,1576829,479340.5,7,1,7,0,0,0,8,1,0,2,5,0,0,0,0,0,0,3,5,138748,32847,171595,24543.32,0,0,196138.32,796266,1034326,963162,915296,963162,963162,0,1128811,46615,1386277
747885,466,466-469,14,1991,0,78415,40377.5,0,371,5400,0,25200,0,0,0,2160,1140,4500,0,0,0,128,1478.5,64274,31882,455644,38037.5,4,0,4,0,0,0,4,0,0,1,3,0,0,0,0,0,0,1,3,64274,16115,80389,14326.68,0,0,94715.68,99527,10328,377229,54927.5,377229,377229,0,419085,0,519898
747880,466,466-469,14,1999,0,2722509,703625,33,0,244202,12600,231000,53845,0,8263,4765,3501,789,0,42492,0,0,102135,284921,139228,8904731,2018884,13,0,13,0,0,0,13,0,0,6,7,0,0,0,0,0,0,6,7,284921,68236,353157,64229.44,0,0,417386.44,3295179,3825920,6182222,3560549.5,6182222,6182222,0,7198611,532515,8161487
747876,466,466-469,14,1996,0,4436532,875850.5,36,6156,277414,0,119887,9921,10743,12637,17950,2087,237142,1100,56536,0,12380,87320.5,1256077,588029,11094848,3560681.5,29,0,29,0,1,2,32,0,0,19,10,0,0,1,0,2,0,22,10,1243779,301066,1544845,276413.04,24541,0,1821258.04,704003,490966,6658316,597484.5,6658316,6658316,0,7773751,240319,10032717
747871,466,466-469,4,1999,0,3429135,324315.5,0,0,500,0,1448,17796,12954,13798,26576,3311,71220,0,95331,0,0,81381.5,1145707,468732,11140562,3104819.5,40,0,40,0,0,1,41,0,0,15,25,0,0,0,0,0,1,15,26,1135770,238852,1374622,204610.56,0,0,1579232.56,1308105,1474543,7711427,1391324,7711427,7711427,0,8270425,359664,10390408
747870,466,466-469,5,1999,0,4940838,2025592,0,0,188854,0,647911,42197,164211,331818,129064,38396,8667,141737,217682,0,0,115055,696991,288145,52026833,2915246,47,0,0,47,0,2,49,0,0,0,0,27,20,0,0,2,0,29,20,0,155068,0,117204.36,0,677221,794425.36,939313,1219152,47085995,1079232.5,47085995,47085995,0,49514040,1237571,51859356
747865,466,466-469,4,1976,0,1949924,463207.5,34,1251,274238,0,0,53495,9710,9712,19870,2640,23451,0,8663,0,0,60143.5,295567,122678,5927503,1486716.5,12,0,12,0,0,0,12,0,0,2,10,0,0,0,0,0,0,2,10,295567,69623,365190,46196.68,0,0,411386.68,3846412,3148660,3977579,3497536,3977579,3977579,0,4623763,171053,5233613
747863,466,466-469,5,1982,0,5646283,970888,0,0,773649,0,0,56302,110,18355,7282,1,10,23132,28975,0,0,32959,1260970.5,654281.5,48222681,4675395,21,4,21,0,2,0,27,2,2,5,16,0,0,1,1,0,0,8,19,1260970.5,342630.5,1603601,261896.12,30113,0,1865497.12,571457,889926,42576398,730691.5,42576398,42576398,0,43902625,997764,47001722
747862,466,466-469,14,1997,0,4877072,915629.5,0,0,90802,0,287884,143923,24870,13448,45315,4867,42740,10570,106922,0,0,144288.5,1207446,550565,16031777,3961442.5,34,0,34,0,0,1,35,0,0,15,19,0,0,0,0,0,1,15,20,1202519,280130,1482649,228622.6,0,0,1711271.6,3813633,4370619,11154705,4092126,11154705,11154705,0,12435878,197363,14539311
747861,466,466-469,5,1998,0,1176632,601319,0,18075,29272,0,24000,16952,5049,3656,7741,1763,217592,0,13346,0,0,46667,271547,100763,5810634,575313,11,0,11,0,8,0,19,0,0,1,10,0,0,3,5,0,0,4,15,271547,59279,330826,35379.44,217206,0,366205.44,583824,447808,4634002,515816,4634002,4634002,0,5171286,84058,5854934
747850,466,466-469,14,1984,0,1911856,565804.5,3104,0,183427,0,117139,15577,1248,12156,8974,3416,138919,3642,23197,0,0,55005.5,251477,125745,8431101,1346051.5,19,0,17,2,0,1,20,0,0,5,12,2,0,0,0,1,0,8,12,209968,73648,276670,45887.16,0,31572,354129.16,1012267,1202752,6519245,1107509.5,6519245,6519245,0,7226708,172806,7832330
747843,466,466-469,14,2005,0,1415547,316365,55,10,34086,7276,98772,31403,2458,11666,13193,5191,15,5557,57492,0,0,49191,424575,175789,6172063,1099182,23,0,23,0,0,1,24,0,0,5,18,0,0,0,0,1,0,6,18,419606,100736,520342,97389.28,0,0,617731.28,1206675,1503408,4756516,1355041.5,4756516,4756516,0,5240138,227476,6236483
747841,466,466-469,14,2001,0,2324011,1006832.5,0,0,58830,12319,250279,0,1692,2116,20502,229,287202,25815,111353,0,0,236495.5,703298,309870,5804547,1317178.5,30,0,30,0,0,1,31,0,0,13,17,0,0,0,0,1,0,14,17,695748,155885,851633,137275.72,0,0,988908.72,1516505,872800,3480536,1194652.5,3480536,3480536,0,4774165,309109,6139182
747839,466,466-469,14,2002,0,1094015,117199,1,588,19121,0,0,2567,4055,3698,10889,1321,26300,479,2010,0,0,46170,237473,109739,3248597,976816,8,0,4,4,0,0,8,0,0,2,2,2,2,0,0,0,0,4,4,140890,60592,175866,42562.52,0,96583,315011.52,2203680,1635883,2154582,1919781.5,2154582,2154582,0,2387798,337515,3103118
747830,466,466-469,14,2002,0,4452413,1255804,0,0,138288,0,2210,25782,52417,6665,40008,2682,548574,0,126961,0,152289,159928,961675,374718,17332006,3196609,34,0,34,0,0,1,35,0,0,8,26,0,0,0,0,1,0,9,26,955064,209184,1164248,144146.48,0,0,1308394.48,474397,526918,12879593,500657.5,12879593,12879593,0,14509342,235753,16157948
747816,466,466-469,4,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747814,466,466-469,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747811,466,466-469,14,1998,0,670607,205325.5,0,17403,27189,0,50993,0,0,21835,8650,3433,45569,1474,23382,0,0,5397.5,185639.3,97019.7,3353037,465281.5,17,0,17,0,0,1,18,0,0,5,12,0,0,0,0,0,1,5,13,176922.3,42377.7,219300,49610.96,0,0,268910.96,116837,682823,2682430,399830,2682430,2682430,0,2922366,10795,3231446
747808,466,466-469,14,1994,0,281815,55596.5,123,0,10350,0,535,0,2145,8134,5643,1231,132,0,4643,0,0,22660.5,214539,94453,1531815,226218.5,14,0,14,0,0,1,15,0,0,3,11,0,0,0,0,1,0,4,11,213108,43110,256218,46800.28,0,0,303018.28,2366674,1974390,1250000,2170532,1250000,1250000,0,1352837,45753,1725706
747807,466,466-469,5,1996,0,6749162,3565840.5,0,115971,1316210,0,498857,29178,47156,1795,111850,1757,595009,534388,61687,0,43109,101129.5,2566668.8,1498804.2,12502891,3183321.5,49,0,49,0,6,1,56,0,0,15,34,0,0,1,5,1,0,17,39,2560453.8,828648.2,3389102,657983.28,107744,0,4047085.28,1856522,3118598,5753729,2487560,5753729,5753729,0,9349334,197662,14406153
747796,466,466-469,14,1984,0,2204724,896288,0,0,110868,37350,69921,26099,3962,6147,53582,2697,222509,32891,22446,0,151920,3977,294434,133012,9461846,1308436,13,0,13,0,7,0,20,0,0,7,6,0,0,2,5,0,0,9,11,294434,79613,374047,46372.68,151919,0,420419.68,1302409,1066365,7257122,1184387,7257122,7257122,0,8165490,472556,9225390
747786,466,466-469,11,1982,0,137941,47505,40,0,2777,0,0,12035,13286,1884,2420,274,10420,0,1828,0,0,0,17892,9039,1311188,90436,6,2,6,0,1,0,9,1,1,3,3,0,0,0,1,0,0,4,5,17892,5103,22995,3516,2541,0,26511,260351,0,1173247,130175.5,1173247,1173247,0,1254566,899,1284937
747784,466,466-469,4,2001,0,2094494,474756,0,206,15948,0,130487,13325,16625,26638,35025,6363,41563,2477,71636,0,0,114463,492115.2,256852.8,4973868,1619738,32,0,31,1,0,1,33,0,0,11,20,0,1,0,0,1,0,12,21,478273.2,143271.8,620503,99774.2,0,4526,724803.2,1622552,2100918,2879374,1861735,2879374,2879374,0,3541630,322920,4767203
747783,466,466-469,11,2007,0,6983483,1679069.5,4712,0,47988,0,765210,190906,11715,58505,48341,18579,74241,15475,225845,0,0,217552.5,1187453,497338,65435564,5304413.5,93,0,48,45,0,1,94,0,0,12,36,4,41,0,0,0,1,16,78,681475,264251,845055,208560.12,0,495444,1549059.12,13893093,21619649,58452081,17756371,58452081,58452081,0,60647523,1289131,63974184
747780,466,466-469,14,2007,0,749679,733872,0,0,48085,0,120000,23182,71205,34119,6547,2123,81664,0,150999,0,0,195948,144121,52964,15934573,15807,10,0,10,0,0,0,10,0,0,7,3,0,0,0,0,0,0,7,3,144121,29620,173741,20505.36,0,0,194246.36,215886,245044,15184894,230465,15184894,15184894,0,16128443,56800,16399994
747776,466,466-469,11,1994,0,153592,44523,0,0,0,0,0,0,563,1934,3401,1,2268,125,29113,0,0,7118,71821,30995,810498,109069,5,0,5,0,0,0,5,0,0,2,3,0,0,0,0,0,0,2,3,71821,15891,87712,13529.84,0,0,101241.84,3976195,4266743,656906,4121469,656906,656906,0,711714,0,821234
747763,466,466-469,4,1991,0,2043959,442577,817,1378,49267,0,107484,6547,3149,7304,25184,5705,173839,65,29521,0,0,32317,169943,73594,10943685,1601382,8,0,8,0,0,0,8,0,0,6,2,0,0,0,0,0,0,6,2,169943,43565,213508,26076.52,0,0,239584.52,2347625,1208770,8899726,1778197.5,8899726,8899726,0,9447633,891391,10590199
747761,466,466-469,14,1986,0,1233868,183403.5,208,1791,41568,0,0,6605,2799,5372,12226,2005,43384,16063,16916,0,0,34466.5,238684,115376,3903875,1050464.5,13,0,13,0,0,0,13,0,0,9,4,0,0,0,0,0,0,9,4,238684,65640,304324,44133.2,0,0,348457.2,694118,579759,2670007,636938.5,2670007,2670007,0,2939666,113905,3426824
747758,466,466-469,4,1996,0,1183092,251415.5,0,0,2818,0,210500,0,7811,6928,9631,2094,0,0,0,0,0,11633.5,243298,97016,10113372,931676.5,14,1,14,0,0,0,15,0,1,8,6,0,0,0,0,0,0,8,7,243298,56918,300216,34472.8,0,0,334688.8,3197153,3384664,8930280,3290908.5,8930280,8930280,0,9338112,142864,9840105
747744,466,466-469,11,2010,0,628227,262996,0,0,10670,0,11000,21438,1042,4428,5491,602,148740,0,28667,0,0,30918,80213,46017,4686894,365231,8,1,0,8,0,0,9,0,1,0,0,3,5,0,0,0,0,3,6,0,18512,0,23323.48,0,80213,103536.48,592865,361859,4058667,477362,4058667,4058667,0,4412784,31280,4581740
747739,466,466-469,14,1995,0,1018184,518101,1033,39863,196347,0,47600,9245,2942,6321,12382,3283,122854,0,39281,0,0,36950,244175,107622,2259820,500083,7,1,7,0,0,0,8,0,1,2,5,0,0,0,0,0,0,2,6,244175,54593,298768,45339.64,0,0,344107.64,336660,67797,1241636,202228.5,1241636,1241636,0,1822908,80945,2257902
747738,466,466-469,14,1995,0,1129614,264332.5,0,2323,18028,0,42500,27617,5425,1663,9784,2997,128541,0,501,0,0,24953.5,357112,155745,3898583,865281.5,13,0,13,0,0,0,13,0,0,8,5,0,0,0,0,0,0,8,5,357112,92339,449451,54809.44,0,0,504260.44,1852843,2282273,2768969,2067558,2768969,2768969,0,3102217,95963,3718622
747734,466,466-469,14,1997,0,254017,72902,36,963,24000,0,0,0,8961,6248,2588,667,9139,964,17071,0,1350,915,66611,29515,1652297,181115,6,1,6,0,0,0,7,1,0,2,4,0,0,0,0,0,0,3,4,66611,13631,80242,14631.84,0,0,94873.84,756614,412500,1398280,584557,1398280,1398280,0,1500375,17489,1613990
