V1,CORRELA_16,CORRELA_9,IDOJ1,IDAIO,CIMREP,BRUTA,CONSUI,GAS,EMPAQUE,HONORA,COMISION,ARRIENDO,SEGURO,ASEO,ENERGIA,COMUNICA,PUBLICO,FLETES,PUBLICI,ADECUA,REGALA,OUTSOURCING,OTROS,SUELDOS,PRESTAC,VENTA,AGREGA,PERREMUN,SOCIOS,PERSONOM,DIRECTO,AGENCIA,APRENDIZ,TOTPERSO,PROMUJ,PROHOM,PERMUJ,PERHOM,DIRMUJ,DIRHOM,AGEMUJ,AGEHOM,APRENMUJ,APRENHOM,TOTMUJ,TOTHOM,SUEPLAN,PREPLAN,REMPLAN,COTIZA,GASAGEN,REMTEMP,TOTREM,INVINI,INVFIN,ROTACION,INVPRO,CTO,CTOINS,VENTASNOP,GASTOS,GASTOSNOP,GASTOPNOP
752812,462,462-463,14,1989,0,363088,120622.5,0,0,27246,15843,11294,666,14829,9468,0,4282,2610,6700,10709,0,0,16975.5,173505,72413,1827148,242465.5,14,0,0,14,0,0,14,0,0,0,0,7,7,0,0,0,0,7,7,0,39922,0,28579.96,0,173505,202084.96,45467,31192,1464060,38329.5,1464060,1464060,0,1618948,56088,1937558
752789,462,462-463,14,1995,0,2451962,1038055.5,1653,0,60162,0,406040,46162,44479,5446,27737,8789,128171,34975,150490,0,24993,98958.5,1194371,600055,18638822,1413906.5,44,0,44,0,0,1,45,0,0,11,33,0,0,0,0,0,1,11,34,1183493,349971,1533464,222014,0,0,1755478,1087879,1310243,16186860,1199061,16186860,16186860,0,17449511,15842,19441015
752787,462,462-463,5,1997,0,55455870,19911342,0,0,3853512,0,168274,174423,76034,6505,0,3006,5917743,9524630,105591,0,0,0,7230619,4532640,99870131,35544528,120,0,120,0,2,9,131,0,0,65,55,0,0,1,1,8,1,74,57,7140272,2708919,9849191,1529659.4,81624,0,11378850.4,9506171,13985715,44414261,11745943,44414261,44414261,0,67654878,1774668,84263063
752770,462,462-463,4,1998,0,964551,169065,37,4057,29718,0,0,23719,0,17978,11263,1991,920,0,19461,0,0,59921,201074,82748,8377853,795486,18,0,18,0,0,0,18,0,0,7,11,0,0,0,0,0,0,7,11,201074,49486,250560,28757.36,0,0,279317.36,47708,0,7413302,23854,7413302,7413302,0,7714783,32744,8057528
752754,462,462-463,14,1992,0,7705998,3598762.5,12010,0,268156,0,152032,0,99397,184239,69450,16964,0,20830,94858,0,506549,385193.5,1841688,981083,25781790,4107235.5,89,0,89,0,88,2,179,0,0,56,33,0,0,58,30,2,0,116,63,1837294,654498,2491792,274597.4,1789084,0,2766389.4,1311178,1512876,18075792,1412027,18075792,18075792,0,20388206,514587,25907757
752726,462,462-463,4,1996,0,3091324,701532.5,402,0,33510,0,70815,26844,78298,131189,23421,19350,178918,0,18900,0,0,119885.5,496803,197236,31461537,2389791.5,14,0,14,0,0,0,14,0,0,4,10,0,0,0,0,0,0,4,10,496803,103381,600184,75324.6,0,0,675508.6,339185,598040,28370213,468612.5,28370213,28370213,0,29295207,615498,30626265
752718,462,462-463,14,1998,0,59222,27226,0,0,1794,0,11350,0,101,7685,1368,108,1896,0,856,0,0,2068,22127,10609,246758,31996,2,0,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,1,22127,5213,27340,4897.04,0,0,32237.04,0,0, ,0,187536,187536,0,217213,5914,256575
752709,462,462-463,5,1988,0,23670687,17554778.5,66690,0,939363,0,0,200784,49663,464183,137467,30449,12411109,179178,2309059,0,0,116083.5,4677987,1724010,69927677,6115908.5,355,0,57,298,38,3,396,0,0,46,11,232,66,30,8,2,1,310,86,1430970,1020974,1743350,590390.32,650750,3220880,5554620.32,604749,1300384,46256990,952566.5,46256990,46256990,0,63288449,5768,70534168
752064,462,462-463,4,1990,0,5679649,1854311.5,915,3966,0,0,0,0,9138,23213,35426,27441,1669659,0,58766,0,0,25787.5,673000,240380,13868567,3825337.5,65,0,40,25,0,0,65,0,0,25,15,10,15,0,0,0,0,35,30,448000,89600,537600,71788.8,0,225000,834388.8,201866,22780,8188918,112323,8188918,8188918,0,10073982,51575,10977189
752050,462,462-463,14,1992,0,2015277,651276,72,0,56691,0,134889,27206,5382,25815,24963,4065,212573,11711,41561,0,0,106348,756109,347473,12450459,1364001,20,0,20,0,0,1,21,0,0,10,10,0,0,0,0,0,1,10,11,746966,192488,939454,265631.36,0,0,1205085.36,5466767,1548649,10435182,3507708,10435182,10435182,0,11353112,264907,12906059
752026,462,462-463,99,2002,0,2631910,1183607,0,0,47033,0,1,22602,0,27473,3070,2839,154000,870786,15200,0,0,40603,803743,509645,3526901,1448303,16,0,12,4,0,0,16,0,0,8,4,2,2,0,0,0,0,10,6,594873,241205,836078,170132.2,0,208870,1215080.2,537784,1163746,894991,850765,894991,894991,0,2145476,19049,3512376
751935,462,462-463,14,1978,0,496476,134545.5,0,0,17096,0,53300,9002,3199,3926,6040,2921,0,0,18859,0,0,20202.5,154249,138902,3248465,361930.5,9,3,9,0,0,0,12,2,1,0,9,0,0,0,0,0,0,2,10,154249,109216,263465,24703.68,0,0,288168.68,90662,33424,2751989,62043,2751989,2751989,0,2941562,89062,3379441
751863,462,462-463,11,1986,0,1380525,386862,0,0,38878,0,25599,64555,3553,49874,11648,10915,49961,0,77275,0,0,54604,354173,163777,2426918,993663,26,0,26,0,0,2,28,0,0,17,9,0,0,0,0,1,1,18,10,344412,80690,425102,75445.8,0,0,500547.8,40172,42317,1046393,41244.5,1046393,1046393,0,1558605,67499,2188870
751582,462,462-463,14,1997,0,6826633,3808919.5,0,0,39919,0,231882,34146,74787,201277,37634,7769,3000445,2053,52384,0,0,126623.5,2060097,922441,30620124,3017713.5,154,0,154,0,0,6,160,0,0,24,130,0,0,0,0,1,5,25,135,1997167,485256,2482423,388485.16,0,0,2870908.16,2072590,2170496,23793491,2121543,23793491,23793491,0,27830106,196131,31183054
751571,462,462-463,14,1994,0,48680698,12247733.5,51759,211247,247909,0,2631178,239516,421410,2273183,253551,88163,3167456,693227,854693,0,0,1114441.5,10034709.5,5053940.5,331290089,36432964.5,727,1,702,25,0,40,768,1,0,275,427,12,13,0,0,22,18,310,458,9382902.5,2274141.5,11547295,2534892.52,0,263174,14345361.52,30043457,26135129,282609391,28089293,282609391,282609391,0,298204282,6379283,325493339
751563,462,462-463,4,1996,0,9102011,3948436.5,9087,14696,564753,2643,1406539,139463,114036,133666,64879,28509,443156,300095,208540,0,0,518374.5,3781402,1599709,37822762,5153574.5,159,0,159,0,0,6,165,0,0,70,89,0,0,0,0,3,3,73,92,3732253,903836,4636089,597164.04,0,0,5233253.04,6776174,8428977,28720751,7602575.5,28720751,28720751,0,33845425,552728,40077283
751455,462,462-463,14,1997,0,1232531,458745.5,0,4396,40216,0,68700,39892,2540,4822,31758,1617,122258,6569,28503,0,0,107474.5,274011,110071,15561397,773785.5,16,0,16,0,0,0,16,0,0,3,13,0,0,0,0,0,0,3,13,274011,57490,331501,47008.44,0,0,378509.44,196000,32061,14328866,114030.5,14328866,14328866,0,15025273,58282,15475138
751377,462,462-463,4,1972,0,2901470,1404421,414,19268,183287,0,913228,88440,9922,35989,26025,1188,535,3509,5003,0,0,117613,531717,225482,6544848,1497049,35,0,35,0,0,1,36,0,0,19,16,0,0,0,0,0,1,19,17,525923,129588,655511,82997.2,0,0,738508.2,814414,983055,3643378,898734.5,3643378,3643378,0,5252155,256779,6283011
751366,462,462-463,4,1984,0,2616440,940449,3590,1833,119502,0,159639,10931,0,13608,48292,10127,419968,28552,49151,0,0,75256,755109,318373,12827099,1675991,32,0,32,0,0,1,33,0,0,3,29,0,0,0,0,1,0,4,29,735234,182356,917590,109230.52,0,0,1026820.52,3386374,4046587,10210659,3716480.5,10210659,10210659,0,11414980,150502,12713829
751349,462,462-463,14,2001,0,4245181,1085360,0,13653,214461,6591,158446,4809,725,5933,20061,2195,390466,27346,117830,0,0,122844,455306,186592,8652310,3159821,32,0,32,0,0,2,34,0,0,10,22,0,0,0,0,2,0,12,22,441266,110050,551316,66264.32,0,0,617580.32,4008197,4221545,4407129,4114871,4407129,4407129,0,5653958,110823,6445839
751342,462,462-463,4,2000,0,774485,659134.5,711,395086,51306,0,9289,26794,33871,11859,13142,3357,3219,0,54005,0,0,56495.5,187718,85789,19614893,115350.5,8,0,8,0,0,0,8,0,0,5,3,0,0,0,0,0,0,5,3,187718,41566,229284,37222.44,0,0,266506.44,0,0, ,0,18840408,18840408,0,19586274,0,19883951
751338,462,462-463,14,1990,0,2128588,552657,24675,2804,31152,0,81000,17822,3098,205830,30138,19149,7800,0,49081,0,0,80108,969119.2,453928.8,6377428,1575931,66,3,48,18,0,3,72,3,0,34,14,3,15,0,0,2,1,42,30,710897.2,263014.8,912750,166829.52,0,232675,1312254.52,1021832,1253578,4248840,1137705,4248840,4248840,0,4925307,7520,6495761
751330,462,462-463,14,1994,0,68515403,42204240,0,91117,948117,27575992,3008798,94587,790605,214453,929018,28109,1637321,644384,550857,24176,0,5561406,3334130,1450037,99348155,26311163,98,0,90,8,5,5,108,0,0,39,51,3,5,3,2,3,2,48,60,3160321,790855,3918351,570648.8,105300,136770,4625769.8,5568641,7868713,30832752,6718677,30832752,30832752,0,79608345,1229288,85946148
751311,462,462-463,4,2000,0,3337632,2897004,0,0,191236,126387,21104,66704,5195,2580,101121,227,882766,577249,18174,0,0,316841,930849,482673,26689161,440628,35,0,35,0,30,2,67,0,0,30,5,0,0,30,0,2,0,62,5,914466,281388,1195854,172840.36,587420,0,1368694.36,4438375,3954026,23351529,4196200.5,23351529,23351529,0,26150434,417213,28771357
751284,462,462-463,14,2000,0,344329,89117.5,0,0,13319,0,0,6009,0,390,4488,178,44357,0,530,0,0,19846.5,86425,37417,838779,255211.5,7,0,4,3,0,0,7,0,0,1,3,1,2,0,0,0,0,2,5,45454,22686,57920,12706.04,0,40971,111597.04,5591,34681,494450,20136,494450,494450,0,618017,8112,757103
751281,462,462-463,12,2001,0,2131914,784714,0,0,690,163903,184849,24601,2104,15240,47365,3610,294974,537,12370,0,0,34471,343833,138639,27714926,1347200,21,0,21,0,0,1,22,0,0,10,11,0,0,0,0,0,1,10,12,334918,79786,414704,51702.36,0,0,466406.36,2268841,836737,25583012,1552789,25583012,25583012,0,26575693,303983,27378032
751273,462,462-463,5,1994,0,774517,393024.5,17778,0,170230,0,119848,10347,6990,13521,17213,4024,430,0,18140,0,0,14503.5,217613,109056,9616165,381492.5,12,0,12,0,0,0,12,0,0,8,4,0,0,0,0,0,0,8,4,217613,55713,273326,45366.36,0,0,318692.36,658166,1064991,8841648,861578.5,8841648,8841648,0,9311099,132604,9770372
751253,462,462-463,4,2000,0,710542,703894.5,0,0,128997,0,43014,21829,0,903,11655,662,146129,238486,9810,0,0,15866.5,215094,116428,2593408,6647.5,3,0,3,0,4,0,7,0,0,2,1,0,0,3,1,0,0,5,2,215094,59919,275013,59605.28,86543,0,334618.28,1379564,915160,1882866,1147362,1882866,1882866,0,2544412,132901,3145915
751246,462,462-463,14,1995,0,60816564,14317166.5,0,0,106630,0,1271211,206506,21715,45187,411419,70,656334,10916858,187357,0,0,153057.5,6229896.4,4226604.6,140303009,46499397.5,107,0,107,0,22,4,133,0,0,73,34,0,0,12,10,1,3,86,47,6199532.4,2224027.6,8423560,1937345.28,340822,0,10360905.28,4924721,9541828,79486445,7233274.5,79486445,79486445,0,94023240,6998103,113694533
751229,462,462-463,11,1997,0,3814986,1355100.5,0,5923,103968,0,247969,27222,6355,39563,14588,6364,744632,0,106121,0,0,52395.5,618032,257160,34513418,2459885.5,38,1,1,37,0,2,41,0,1,1,0,14,23,0,0,1,1,16,25,22667,143312,27680,100237.2,0,569831,697748.2,2365749,2904295,30698432,2635022,30698432,30698432,0,32275516,239653,33463005
751220,462,462-463,11,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751213,462,462-463,4,1995,0,7517208,3192637,0,0,63561,0,856029,11896,37137,33839,70164,6167,1817627,131122,32951,0,0,132144,1717593,795049,45148931,4324571,47,0,47,0,0,2,49,0,0,19,28,0,0,0,0,1,1,20,29,1696076,452031,2148107,297649.04,0,0,2445756.04,4129038,4421198,37631723,4275118,37631723,37631723,0,41198524,421032,44346006
751203,462,462-463,5,1982,0,791604,641356.5,2970,0,129900,74297,122618,29996,15194,27232,26780,4552,23868,139470,16298,0,0,28181.5,492683.8,258295.2,1877762,150247.5,19,1,19,0,0,1,21,0,1,12,7,0,0,0,0,1,0,13,8,482745.8,167774.2,650520,77817.4,0,0,728337.4,1559264,1286364,1086158,1422814,1086158,1086158,0,1880240,378074,3037360
751201,462,462-463,4,1996,0,155593,23185,0,400,11213,0,96,0,2619,1782,1294,458,3457,0,326,0,0,1540,42392,21161,1334156,132408,10,1,10,0,0,0,11,0,1,3,7,0,0,0,0,0,0,3,8,42392,9506,51898,9857.4,0,0,61755.4,473172,0,1178563,236586,1178563,1178563,0,1234867,41069,1379432
751141,462,462-463,11,1996,0,4812188,1725726,0,26315,56442,0,117231,65337,8938,38759,17328,3682,1159554,350,50871,0,0,180919,712723,296845,42492577,3086462,43,0,0,43,0,2,45,0,0,0,0,17,26,0,0,2,0,19,26,0,163755,0,116246.32,0,687300,803546.32,3335916,4862346,37680389,4099131,37680389,37680389,0,39795127,2327618,43226730
751139,462,462-463,14,1995,0,2536577,629292,3,0,50179,24194,255640,41179,7557,12087,24810,2849,59360,6107,47668,0,0,97659,744791,329892,17474705,1907285,27,2,3,24,0,2,31,2,0,1,2,10,14,0,0,0,2,13,18,344088,166920,457018,140723.76,0,385806,983547.76,1612808,1503807,14938128,1558307.5,14938128,14938128,0,15764072,396942,17271870
750924,462,462-463,2,2003,0,1395292,190298.5,679,21925,26394,0,0,22502,7550,15780,11711,3575,285,0,22237,0,0,57660.5,437737,175449,14680580,1204993.5,21,0,21,0,0,0,21,0,0,9,12,0,0,0,0,0,0,9,12,437737,97834,535571,68185.72,0,0,603756.72,2858533,3445873,13285288,3152203,13285288,13285288,0,13613473,61957672,76207455
750913,462,462-463,5,1998,0,956778,219676,0,4633,22654,0,43987,30813,1064,20541,13691,2127,906,6000,26691,0,0,46569,285398,124816,4870095,737102,14,0,14,0,0,0,14,0,0,4,10,0,0,0,0,0,0,4,10,285398,72408,357806,75939.08,0,0,433745.08,388209,452393,3913317,420301,3913317,3913317,0,4199199,14008,4695148
750571,462,462-463,14,1999,0,1494824,540330.5,52555,167719,37270,0,12841,4521,5831,37458,4151,2837,131680,300,28671,0,0,54496.5,257442,105515,2432855,954493.5,37,0,0,37,0,4,41,0,0,0,0,12,25,0,0,3,1,15,26,0,57860,0,42101.48,0,237484,279585.48,3903495,3919469,938031,3911482,938031,938031,0,1544822,0,1935461
750379,462,462-463,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750370,462,462-463,4,2001,0,2524977,1794907.5,824,233395,56943,0,97623,30937,9209,14234,18101,5218,454807,756303,40581,0,0,76732.5,625026,272312,9700764,730069.5,34,1,34,0,0,2,37,0,1,14,20,0,0,0,0,1,1,15,22,606276,137833,744109,116063.96,0,0,860172.96,756145,703440,7175787,729792.5,7175787,7175787,0,9154776,254539,10360374
750353,462,462-463,4,2002,17881,2454490,841501,5195,270466,90484,22429,7000,12951,41949,162451,11769,12943,38166,0,152243,0,0,13455,665596,261465,5007314,1612989,45,0,45,0,0,2,47,0,0,11,34,0,0,0,0,1,1,12,35,651421,145192,796613,102181.16,0,0,898794.16,61378,51508,2534943.317,56443,2534943,2552824,0,3462113,149569,4573113
750075,462,462-463,14,1991,0,103205,62801.5,0,0,7200,0,1200,0,0,201,9099,138,0,0,18395,0,0,26568.5,121514,51173,516668,40403.5,10,0,10,0,0,0,10,0,0,1,9,0,0,0,0,0,0,1,9,121514,27098,148612,21370.76,0,0,169982.76,136310,144987,413463,140648.5,413463,413463,0,506728,798,689404
750053,462,462-463,14,1999,0,5044032,2337028.5,33286,567432,193088,0,151650,14213,0,46413,20782,18000,602237,8974,132815,0,0,45315.5,574826,253421,14470194,2707003.5,33,0,33,0,17,1,51,0,0,21,12,0,0,9,8,1,0,31,20,564475,135474,699949,103783.48,502823,0,803732.48,1446848,2145146,9426162,1795997,9426162,9426162,0,11496675,163211,13137242
750006,462,462-463,2,2003,0,949078,215071,0,0,5339,0,85066,13333,37341,29125,4775,2516,394,0,4225,0,0,32957,163746,79446,3142231,734007,12,0,12,0,0,0,12,0,0,6,6,0,0,0,0,0,0,6,6,163746,50767,214513,25011.56,0,0,239524.56,2445550,1061466,2193153,1753508,2193153,2193153,0,2497392,296377,3047740
749794,462,462-463,14,1974,0,8885827,3034311.5,0,0,108984,0,1177542,57554,107250,66189,101324,21681,161046,458840,117378,0,0,207057.5,2158213,1063171,39638662,5851515.5,102,1,90,12,9,5,117,0,1,40,50,4,8,4,5,5,0,53,64,1898274,493492,2337482,518831.56,449466,234618,3090931.56,5913385,8453664,30752835,7183524.5,30752835,30752835,0,33850253,651717,38518610
749793,462,462-463,14,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749704,462,462-463,11,2003,0,98431,29938,28,350,0,19974,1200,0,0,600,663,350,3077,2246,0,0,0,1450,1863,224,200327,68493,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,224,0,0,224,88580,55000,101896,71790,101896,101896,0,134113,15653,151853
749625,462,462-463,14,2003,0,-525581,107139,1,0,25,0,45221,5630,1573,37243,3968,150,12878,0,450,0,0,0,3185,1403,1213177,-632720,3,1,3,0,0,0,4,0,1,1,2,0,0,0,0,0,0,1,3,3185,797,3982,534.32,0,0,4516.32,1633466,0,1738758,816733,1738758,1738758,0,1866286,39360,1923137
749624,462,462-463,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749507,462,462-463,14,2004,0,2027709,875187,0,0,65050,0,28828,42731,22278,5834,17637,4525,36371,9763,79065,0,0,373661,429151,175005,14709194,1152522,26,0,13,13,10,2,38,0,0,3,10,6,7,5,5,1,1,15,23,189091,95186,229285,70208.84,189444,228469,527962.84,782688,934110,12681485,858399,12681485,12681485,0,13854533,371753,15047343
749444,462,462-463,14,2000,0,14819205,7811763,0,3051942,127908,0,85308,25430,59959,319153,30712,1821,934635,107126,136418,0,0,205256,2424709,1411831,55938909,7007442,63,0,63,0,124,2,189,0,0,45,18,0,0,63,61,1,1,109,80,2403918,838224,3242142,497205.08,2726095,0,3739347.08,1596185,2783865,41119704,2190025,41119704,41119704,0,46656397,1616354,55145454
749422,462,462-463,12,2004,0,192089,117421.5,5143,0,12350,0,0,9844,6027,4860,6607,2250,44309,132,1426,0,0,24473.5,251774,127197,19208889,74667.5,17,0,9,8,0,1,18,0,0,3,6,2,6,0,0,1,0,6,12,122621,52580,149256,62769.64,0,121198,333223.64,5766316,3602461,19016800,4684388.5,19016800,19016800,0,19171818,321638,19910858
749391,462,462-463,4,1989,0,8146786,591442.5,1232,0,24572,0,12187,758,103794,131090,26259,3578,85883,0,82822,0,0,119267.5,187851,58312,19617672,7555343.5,11,0,11,0,0,6,17,0,0,7,4,0,0,0,0,3,3,10,7,148398,34946,183344,20669.04,0,0,204013.04,394179,392173,11470886,393176,11470886,11470886,0,12181708,2804176,15446682
749385,462,462-463,11,1973,0,896765,60560.5,1516,5942,0,0,0,7015,4761,15852,7865,5133,0,4460,0,0,0,8016.5,352067,161669,3462967,836204.5,32,0,32,0,0,1,33,0,0,7,25,0,0,0,0,1,0,8,25,347097,76740,423837,77153.96,0,0,500990.96,456109,39726,2566202,247917.5,2566202,2566202,0,2670091,0,3221087
749384,462,462-463,4,2005,0,2338702,1078041,0,39657,63077,143955,60947,0,33689,17744,22901,31977,425170,83134,26214,0,0,129576,525762,225401,10055976,1260661,42,0,0,42,0,2,44,0,0,0,0,20,22,0,0,1,1,21,23,0,120658,0,93162.2,0,505887,599049.2,24151,32342,7717274,28246.5,7717274,7717274,0,9008514,71740,9908935
749365,462,462-463,14,1998,0,829157,147275.5,3340,0,14850,0,11760,1874,0,8966,630,4641,1209,0,1076,0,68305,30624.5,303753,116253,1506250,681881.5,37,2,37,0,0,2,41,1,1,19,18,0,0,0,0,2,0,22,19,293815,74063,367878,35372,0,0,403250,72488,262,677093,36375,677093,677093,0,861227,0,1335967
749364,462,462-463,14,2006,0,2420546,1943071.5,48368,400237,588915,0,317665,38374,23266,93640,18107,24097,168479,15550,181628,0,0,24745.5,1073044,461572,6264360,477474.5,90,0,90,0,0,0,90,0,0,84,6,0,0,0,0,0,0,84,6,1073044,275914,1348958,165968.96,0,0,1514926.96,264610,468502,3843814,366556,3843814,3843814,0,5815356,700019,8196180
749362,462,462-463,4,1991,0,3366234,1048556.5,0,6540,170486,117790,172514,40323,75691,16804,44158,9792,93039,21598,73705,0,0,206116.5,683665,329720,5713980,2317677.5,22,1,22,0,0,0,23,0,1,12,10,0,0,0,0,0,0,12,11,683665,185387,869052,122083.08,0,0,991135.08,1288009,1240805,2347746,1264407,2347746,2347746,0,3727267,144862,4906686
749349,462,462-463,11,1995,0,1274293,278738,1379,6129,17920,6701,3053,4645,1794,19024,12134,6814,88915,9903,47932,0,0,52395,279145,128721,10598454,995555,22,0,22,0,0,1,23,0,0,9,13,0,0,0,0,1,0,10,13,274177,64855,339032,56909.68,0,0,395941.68,1836972,2088355,9324161,1962663.5,9324161,9324161,0,9749585,157664,10366870
749341,462,462-463,14,2000,0,1392255,456931,2077,0,38200,23912,62850,31852,9600,21914,42653,4283,0,28880,124068,0,55926,10716,582004,242855,12183626,935324,27,2,27,0,0,1,30,0,2,6,21,0,0,0,0,0,1,6,24,571552,129439,700991,100056.64,0,0,801047.64,991683,943329,10791371,967506,10791371,10791371,0,11315721,23221,12187089
749333,462,462-463,14,1999,0,3791965,1232322,132,2664,27800,0,528000,42564,71994,34942,11632,2113,311495,560,67542,0,0,130884,1034610,449214,21292934,2559643,81,0,81,0,0,3,84,0,0,8,73,0,0,0,0,3,0,11,73,1001181,241449,1242630,184449.96,0,0,1427079.96,722245,701878,17500969,712061.5,17500969,17500969,0,19021721,99728,20871807
749321,462,462-463,5,2002,0,24501713,13082397,0,2441065,25488,651352,468808,486144,288492,166335,195032,27690,6519876,113405,601760,0,0,1096950,2225866,978483,155824793,11419316,162,3,162,0,0,2,167,0,3,35,127,0,0,0,0,1,1,36,131,2205994,561944,2767938,365594.68,0,0,3133532.68,35005780,37157847,131323080,36081813.5,131323080,131323080,0,146503999,4833942,154932196
749309,462,462-463,14,2008,0,865126,409030.5,309,0,23432,273738,62313,1667,5325,6361,1873,1696,0,0,3284,0,0,29032.5,186990,79646,4698543,456095.5,16,0,0,16,0,2,18,0,0,0,0,8,8,0,0,1,1,9,9,0,36384,0,40873.24,0,173189,214062.24,191065,246576,3833417,218820.5,3833417,3833417,0,4291905,10414,4587189
749308,462,462-463,4,1995,0,5358000,3217747.5,0,0,54970,0,597200,75381,1636,186787,43074,12274,1232297,0,656310,0,0,357818.5,1978534,920207,27678734,2140252.5,132,0,132,0,0,4,136,0,0,22,110,0,0,0,0,2,2,24,112,1936908,444630,2381538,434231.64,0,0,2815769.64,2138979,1330784,22320734,1734881.5,22320734,22320734,0,25965355,56222,29066315
749292,462,462-463,4,2008,0,1644522,389767,2626,84658,8991,0,0,12240,0,44160,5045,10580,67611,0,77990,0,0,75866,224329,94852,6776469,1254755,14,2,14,0,0,0,16,0,2,6,8,0,0,0,0,0,0,6,10,224329,53647,277976,36033.4,0,0,314009.4,35155,35751,5131947,35453,5131947,5131947,0,5659477,121388,6119304
749285,462,462-463,14,1991,0,6168760,2676338.5,0,0,51323,0,249454,74642,25918,21711,48314,3808,1848532,37809,120352,0,0,194475.5,1638137,553842,43663476,3492421.5,93,2,93,0,0,5,100,1,1,43,50,0,0,0,0,4,1,48,52,1595917,319727,1915644,204383.48,0,0,2120027.48,3253526,3411064,37494716,3332295,37494716,37494716,0,40631891,796538,43796841
749280,462,462-463,14,1994,0,880992,165828.5,284,0,19200,0,16344,12403,6558,36260,16651,6091,0,0,18502,0,0,33535.5,330777,181255,8527355,715163.5,20,0,20,0,0,0,20,0,0,7,13,0,0,0,0,0,0,7,13,330777,95755,426532,73256.72,0,0,499788.72,1287166,1043166,7646363,1165166,7646363,7646363,0,7899479,110713,8545378
749279,462,462-463,5,2007,0,8086071,4240533,7136,64385,273215,0,216636,75740,19086,671739,58759,33775,1141560,848840,297374,0,0,532288,1438654,644962,28783585,3845538,99,0,99,0,0,4,103,0,0,43,56,0,0,0,0,3,1,46,57,1423827,395537,1819364,218157.96,0,0,2037521.96,6512550,6778907,20697514,6645728.5,20697514,20697514,0,25638388,1592770,29431577
749275,462,462-463,14,1999,0,1204425,355508,210,643,21454,0,111312,8251,995,19148,37458,3747,58548,0,37871,0,0,55871,656264,287469,10541405,848917,55,0,55,0,0,2,57,0,0,15,40,0,0,0,0,1,1,16,41,636389,158565,794954,114125.04,0,0,909079.04,413446,586016,9336980,499731,9336980,9336980,0,9820091,3320,10864779
749274,462,462-463,4,1999,0,2067431,742543,0,0,40514,27314,79382,11296,4385,34264,34383,6405,397715,0,58451,0,0,48434,643955,253285,13821358,1324888,26,0,26,0,0,1,27,0,0,14,12,0,0,0,0,1,0,15,12,632733,139562,772295,99215.08,0,0,871510.08,1561327,2091599,11753927,1826463,11753927,11753927,0,12642785,108178,13711688
