V1,CORRELA_16,CORRELA_9,IDOJ1,IDAIO,CIMREP,BRUTA,CONSUI,GAS,EMPAQUE,HONORA,COMISION,ARRIENDO,SEGURO,ASEO,ENERGIA,COMUNICA,PUBLICO,FLETES,PUBLICI,ADECUA,REGALA,OUTSOURCING,OTROS,SUELDOS,PRESTAC,VENTA,AGREGA,PERREMUN,SOCIOS,PERSONOM,DIRECTO,AGENCIA,APRENDIZ,TOTPERSO,PROMUJ,PROHOM,PERMUJ,PERHOM,DIRMUJ,DIRHOM,AGEMUJ,AGEHOM,APRENMUJ,APRENHOM,TOTMUJ,TOTHOM,SUEPLAN,PREPLAN,REMPLAN,COTIZA,GASAGEN,REMTEMP,TOTREM,INVINI,INVFIN,ROTACION,INVPRO,CTO,CTOINS,VENTASNOP,GASTOS,GASTOSNOP,GASTOPNOP
206414,473,473,5,1989,0,997691,260809,0,0,55229,0,50,8866,4369,17136,7441,7876,24263,560,16427,0,0,118592,268111,118824,10027666,736882,22,0,13,9,0,1,23,0,0,2,11,3,6,0,0,0,1,5,18,181116,59791,222970,51577.72,0,77621,352168.72,71660,101101,9029975,86380.5,9029975,9029975,0,9429517,0,9838483
206405,473,473,14,2004,376978,1172203,612052.5,0,19,31201,600,87276,480,66151,26201,10,5462,181,0,10466,0,361564,22441.5,442249,170206,6791407,560150.5,26,0,26,0,0,1,27,0,0,1,25,0,0,0,0,1,0,2,25,434962,94909,529871,66301.72,0,0,596172.72,181746,183368,5242228.065,182557,5242226,5619204,0,6292117,0,6931492
206367,473,473,99,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206360,473,473,11,2010,0,1061542,566180,0,0,46995,0,348000,12744,0,33779,11617,4256,66040,2407,12998,0,0,27344,81564,39064,8341164,495362,7,0,7,0,0,0,7,0,0,5,2,0,0,0,0,0,0,5,2,81564,18425,99989,18897.96,0,0,118886.96,173480,173480,7279622,173480,7279622,7279622,0,7955755,31400,8146751
206359,473,473,11,1994,0,296211,78829,0,0,10107,0,1888,4018,10645,10192,4114,1302,13994,2475,8168,0,0,11926,88870,31861,2882694,217382,9,0,9,0,0,0,9,0,0,3,6,0,0,0,0,0,0,3,6,88870,18815,107685,11375.52,0,0,119060.52,112140,101487,2586483,106813.5,2586483,2586483,0,2683277,16117,2826079
206357,473,473,4,2004,0,2074245,928702,0,0,388158,0,103963,10177,43278,95743,14883,8218,116173,29720,94950,0,0,23439,500198,211978,18390542,1145543,32,0,32,0,0,1,33,0,0,11,21,0,0,0,0,0,1,11,22,490262,118878,609140,82180,0,0,691320,182208,247864,16316297,215036,16316297,16316297,0,17338331,69501,18177271
206349,473,473,11,2008,0,787817,186078.5,0,0,23197,0,14400,9697,44210,15238,2216,3086,19961,12442,16108,0,0,25523.5,220806,95691,7044753,601738.5,16,1,16,0,0,1,18,0,1,4,12,0,0,0,0,1,0,5,13,213877,53717,267594,37056.08,0,0,304650.08,162316,162365,6256936,162340.5,6256936,6256936,0,6524784,247713,7125419
206337,473,473,4,1988,0,853426,455795,0,0,173738,0,60052,15466,11104,30151,14909,2006,70625,3330,21005,0,0,53409,236065,103172,10091066,397631,13,0,13,0,0,0,13,0,0,4,9,0,0,0,0,0,0,4,9,236065,57114,293179,40447.92,0,0,333626.92,178975,145613,9237640,162294,9237640,9237640,0,9780693,137564,10276681
206323,473,473,5,2000,17743,1541653,894844,0,578,249996,0,20000,51908,19193,42299,15297,11990,36124,39446,51964,0,2200,21395,31315,12690,16871909,646809,3,0,3,0,20,0,23,0,0,1,2,0,0,3,17,0,0,4,19,31315,6880,38195,5103.84,332454,0,43298.84,236049,286049,15312513.07,261049,15312513,15330256,0,15975256,136398,16498295
206321,473,473,5,1999,0,300778,53552,0,0,13590,0,200,0,2723,24816,2410,2656,1803,0,5354,0,0,0,127328,51278,5750014,247226,9,0,9,0,0,0,9,0,0,1,8,0,0,0,0,0,0,1,8,127328,27869,155197,20523.88,0,0,175720.88,29131,51845,5449236,40488,5449236,5449236,0,5533523,197695,5922204
206309,473,473,5,2006,0,916162,394511.5,0,0,95779,0,0,7410,38736,32227,6787,1191,77429,405,88031,0,0,46516.5,129455,56453,8897837,521650.5,8,0,0,8,0,0,8,0,0,0,0,2,6,0,0,0,0,2,6,0,31445,0,21964.4,0,129455,151419.4,89117,163370,7981675,126243.5,7981675,7981675,0,8452514,137970,8789656
206306,473,473,14,2008,0,587095,381961.5,0,0,74282,0,93498,14199,2501,134358,2121,2487,2466,9235,40911,0,0,5903.5,112836,49834,1755444,205133.5,10,1,10,0,0,0,11,1,0,3,7,0,0,0,0,0,0,4,7,112836,28077,140913,19142.36,0,0,160055.36,498,0,1168349,249,1168349,1168349,0,1562204,7862,1779128
206300,473,473,5,2007,0,961964,375644,117,0,73805,0,0,9328,4111,134448,11501,6934,8891,14359,56808,0,0,55342,185637,77007,6384937,586320,14,0,14,0,0,0,14,0,0,4,10,0,0,0,0,0,0,4,10,185637,42070,227707,30626.12,0,0,258333.12,322466,322532,5422973,322499,5422973,5422973,0,5882892,71211,6250454
206273,473,473,11,1979,0,631522,247555,0,20340,18720,0,33500,10300,6380,35470,8295,21180,15100,3240,70950,0,0,4080,188812,80647,9035380,383967,19,0,19,0,0,0,19,0,0,4,15,0,0,0,0,0,0,4,15,188812,41224,230036,35193.88,0,0,265229.88,190720,185900,8403858,188310,8403858,8403858,0,8673833,51990,8995282
206225,473,473,11,1996,0,70604,67501.5,0,0,1230,0,0,0,142,32050,1709,2957,8731,0,13796,0,0,6886.5,87808,37921,253654,3102.5,6,2,6,0,0,0,8,1,1,3,3,0,0,0,0,0,0,4,4,87808,20985,108793,14913.28,0,0,123706.28,60428,61250,183050,60839,183050,183050,0,258887,251,395343
206224,473,473,11,2004,0,623384,255517.5,0,0,23590,0,0,18641,3131,102360,8139,6831,38669,666,35707,0,0,17783.5,115499,50137,6633295,367866.5,9,1,9,0,0,0,10,0,1,4,5,0,0,0,0,0,0,4,6,115499,28239,143738,19310.8,0,0,163048.8,65509,75505,6009911,70507,6009911,6009911,0,6297747,3619,6478748
206221,473,473,5,2001,0,846194,268143.5,0,0,34114,0,7812,3817,4510,32912,10960,2762,75623,2435,10764,0,0,82434.5,192061,79867,7338947,578050.5,14,0,14,0,0,0,14,0,0,6,8,0,0,0,0,0,0,6,8,192061,45139,237200,30356.64,0,0,267556.64,127656,160671,6492753,144163.5,6492753,6492753,0,6887743,176182,7354309
206216,473,473,11,2005,0,779213,251910.5,0,0,21718,0,0,1182,3588,44121,1971,5877,50020,0,35822,0,0,87611.5,140035,52219,10546406,527302.5,14,0,14,0,0,0,14,0,0,8,6,0,0,0,0,0,0,8,6,140035,32348,172383,16141.96,0,0,188524.96,854910,885884,9767193,870397,9767193,9767193,0,10147845,190,10348049
206212,473,473,4,2002,0,716985,233700,0,0,33339,0,45000,3513,0,15790,3328,1928,52196,5876,28186,0,0,44544,249147,105846,8909319,483285,16,0,16,0,0,0,16,0,0,3,13,0,0,0,0,0,0,3,13,249147,57248,306395,59647.36,0,0,366042.36,152084,166264,8192334,159174,8192334,8192334,0,8490782,63334,8933430
206205,473,473,11,2008,0,1931032,764140,0,0,89750,0,3000,7246,93632,26180,8111,70,25982,0,388237,0,0,121932,157769,59572,20325920,1166892,12,1,3,9,0,0,13,1,0,2,1,5,4,0,0,0,0,8,5,31421,28729,37577,27246.12,0,126348,191171.12,129192,477947,18394888,303569.5,18394888,18394888,0,19302911,134780,19713341
206201,473,473,4,2001,0,1204739,423050.5,0,0,185856,0,4666,3264,25298,65979,14137,109,15810,16776,30533,0,0,60622.5,429951,180700,10444906,781688.5,22,0,22,0,0,1,23,0,0,1,21,0,0,0,0,1,0,2,21,420751,100096,520847,71044.24,0,0,591891.24,166076,142403,9240167,154239.5,9240167,9240167,0,9814458,50611,10506885
206190,473,473,11,2002,0,1412757,315494,0,0,15828,0,0,23272,2177,124723,19413,12385,0,0,100901,0,0,16795,301273,130403,22880757,1097263,25,0,25,0,0,0,25,0,0,6,19,0,0,0,0,0,0,6,19,301273,73225,374498,50231.2,0,0,424729.2,137972,227839,21468000,182905.5,21468000,21468000,0,21905191,127058,22502819
206168,473,473,4,2009,0,206540,87335.5,0,0,16925,0,0,0,532,18242,1584,1302,34577,0,6738,0,0,7435.5,46991,21996,3880975,119204.5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,0,0,0,4,0,46991,11852,58843,8912,0,0,67755,21283,59175,3674435,40229,3674435,3674435,0,3772319,18756,3866035
206136,473,473,4,1978,0,662647,273101,0,0,9500,0,0,12300,650,85024,5022,730,69550,825,71325,0,0,18175,170550,83550,6916255,389546,12,0,12,0,0,0,12,0,0,3,9,0,0,0,0,0,0,3,9,170550,49200,219750,29450,0,0,249200,152275,162300,6253608,157287.5,6253608,6253608,0,6560084,7390,6821877
206120,473,473,11,1997,0,1282892,280268,0,435,53247,0,0,17943,6810,46222,8373,5793,55058,0,86387,0,0,0,333034,137813,17373296,1002624,26,0,26,0,0,1,27,0,0,26,0,0,0,0,0,1,0,27, ,323161,82354,405515,48720.52,0,0,454235.52,163600,165390,16090404,164495,16090404,16090404,0,16414475,106036,17015061
206094,473,473,14,1993,0,1149903,307067,0,0,36687,0,0,9240,325,34367,9440,5740,123624,3911,61836,0,0,21897,494109.3,290035.7,17101988,842836,16,0,16,0,0,1,17,0,0,11,5,0,0,0,0,1,0,12,5,484779.3,166229.7,651009,105058.88,0,0,756067.88,220711,269604,15952085,245157.5,15952085,15952085,0,16337795,139141,17281729
206082,473,473,11,2007,0,344770,198346.5,226,0,7200,0,81900,9494,0,14049,6166,2644,6960,6263,47029,0,0,16415.5,96917,49273,9208916,146423.5,10,1,10,0,0,0,11,0,1,6,4,0,0,0,0,0,0,6,5,96917,23076,119993,24031.48,0,0,144024.48,157721,157810,8864146,157765.5,8864146,8864146,0,9088775,0,9248636
206081,473,473,11,2011,0,330323,248478,0,0,0,0,0,16252,6608,21838,4144,1444,71516,0,107389,0,0,19287,79500,31350,9057154,81845,8,1,8,0,0,0,9,0,1,3,5,0,0,0,0,0,0,3,6,79500,16694,96194,12875.2,0,0,109069.2,0,0, ,0,8726831,8726831,0,9028496,37096,9188654
206080,473,473,11,2007,0,401788,254210,0,0,28102,0,0,3655,5286,17198,3152,1572,182236,0,7409,0,0,5600,97121,42651,16431942,147578,8,0,8,0,0,0,8,0,0,1,7,0,0,0,0,0,0,1,7,97121,24625,121746,15837.52,0,0,137583.52,84525,140195,16030154,112360,16030154,16030154,0,16298975,6976,16457132
206078,473,473,11,2013,0,722289,151285,0,0,9590,0,3850,1861,4103,14039,1584,602,75722,0,30616,0,0,9318,85371,35710,10621897,571004,7,0,7,0,0,0,7,0,0,3,4,0,0,0,0,0,0,3,4,85371,18636,104007,15161.6,0,0,119168.6,17390,15420,9899608,16405,9899608,9899608,0,10075606,167605,10371250
206077,473,473,4,2008,0,244561,86971,0,0,15289,0,0,515,1120,25874,1845,1113,31285,0,5273,0,0,4657,52733,19847,3279693,157590,3,0,3,0,0,0,3,0,0,2,1,0,0,0,0,0,0,2,1,52733,11514,64247,7095.4,0,0,71342.4,31319,28397,3035132,29858,3035132,3035132,0,3131350,44562,3249605
206076,473,473,14,2012,0,1448124,417414.5,0,160,94572,0,7040,28857,6007,102131,4032,44467,294,8685,63554,0,0,57615.5,350561,150808,9690511,1030709.5,31,0,31,0,0,0,31,0,0,10,21,0,0,0,0,0,0,10,21,350561,80701,431262,62155,0,0,493417,153965,138992,8242387,146478.5,8242387,8242387,0,8791150,213689,9537326
206075,473,473,14,2013,0,235000,78060.5,0,0,2979,0,0,3800,932,22139,6371,832,14901,0,23092,0,0,3014.5,66986,33401,4075000,156939.5,6,0,6,0,0,0,6,0,0,1,5,0,0,0,0,0,0,1,5,66986,20339,87325,11139.52,0,0,98464.52,103528,2179,3840000,52853.5,3840000,3840000,0,3922549,10000,4050819
206074,473,473,14,2013,0,1000380,474562.5,3875,227,33123,0,30000,8021,3319,55735,3333,4977,106310,9163,135582,0,0,80897.5,296565,141170,14622546,525817.5,14,0,6,8,0,0,14,0,0,2,4,5,3,0,0,0,0,7,7,211065,85372,278140,48423.92,0,85500,412063.92,99648,117826,13622166,108737,13622166,13622166,0,14221038,66545,14773897
206073,473,473,14,2015,0,218808,139322,0,0,60000,0,10420,0,10015,34200,4845,5460,0,0,8652,0,0,5730,307200,133879,15168318,79486,17,1,17,0,0,2,20,1,0,5,12,0,0,0,0,1,1,7,13,295800,82824,378624,44909.56,0,0,423533.56,269405,125890,14949510,197647.5,14949510,14949510,0,15109772,0,15550851
206058,473,473,14,2010,0,211578,54540,0,0,10600,0,4200,0,5040,14400,4200,9600,0,0,6500,0,0,0,399600,264539,4630132,157038,18,1,18,0,0,1,20,1,0,8,10,0,0,0,0,1,0,10,10,388800,165395,554195,90434.88,0,0,644629.88,105896,120210,4418554,113053,4418554,4418554,0,4481694,0,5145833
206050,473,473,14,2016,0,691859,303492,328,0,25010,0,140068,11681,4734,32483,7719,2340,17877,1542,25807,0,0,33903,207534,85867,13676582,388367,14,0,14,0,0,0,14,0,0,7,7,0,0,0,0,0,0,7,7,207534,45449,252983,35605.92,0,0,288588.92,121597,141102,12984723,131349.5,12984723,12984723,0,13351223,42228,13756355
206026,473,473,14,2017,0,9772427,4041339.5,0,0,141192,0,1852943,140333,26793,368532,91577,104316,230515,68825,930051,0,0,86262.5,1180030.3,772267.7,93048836,5731087.5,136,0,136,0,0,0,136,0,0,16,120,0,0,0,0,0,0,16,120,1180030.3,453813.7,1633844,280057.04,0,0,1913901.04,39860,1034084,83276409,536972,83276409,83276409,0,88037470,557937,90800187
206009,473,473,14,2019,0,1048111,386566,0,0,62839,0,70000,7081,0,33761,3700,5204,30315,13288,20178,0,0,140200,143079,56983,6623605,661545,14,1,14,0,0,0,15,1,0,3,11,0,0,0,0,0,0,4,11,143079,29975,173054,23848.48,0,0,196902.48,77982,87664,5575494,82823,5575494,5575494,0,6572330,0,6781951
206008,473,473,14,2019,0,689912,104112,0,0,29578,0,16668,4656,3085,7571,3783,2224,0,4334,19897,0,0,12316,308495,127867,1673855,585800,13,0,0,13,0,0,13,0,0,0,0,5,8,0,0,0,0,5,8,0,74247,0,46315.92,0,308495,354810.92,192135,229556,983943,210845.5,983943,983943,0,1117539,0,1596118
87519,473,473,14,1975,0,1721328,351347,0,0,50390,0,0,69106,52247,31610,8294,3695,47201,7340,40579,0,0,40885,285066,203513,17285722,1369981,21,0,21,0,0,1,22,0,0,7,14,0,0,0,0,1,0,8,14,278996,109932,388928,82552.92,0,0,471480.92,224172,243899,15564394,234035.5,15564394,15564394,0,15995097,396115,16909616
87517,473,473,4,1999,0,1868607,440821,0,0,54378,0,75,16756,50351,35264,20477,11077,39652,1142,55752,0,0,155897,396004,151430,15317927,1427786,25,2,14,11,0,1,28,1,1,6,8,0,11,0,0,0,1,7,21,264089,93809,329003,48872.12,0,121978,499853.12,134432,55231,13449320,94831.5,13449320,13449320,0,14114319,468376,15139838
87515,473,473,14,1985,0,1975838,367955.5,0,1927,5135,79210,94471,15330,6053,19675,21310,6842,42001,7249,26202,0,580,41970.5,606291,223382,14069163,1607882.5,33,0,33,0,0,1,34,0,0,15,18,0,0,0,0,1,0,16,18,597568,127417,724985,83419.32,0,0,808404.32,1668641,2262920,12093325,1965780.5,12093325,12093325,0,12542896,27525,13443434
87514,473,473,14,1988,0,2413697,443097,146,0,67772,0,0,15573,3837,30068,9215,2628,33047,45143,121174,0,0,114494,1038407,435747,28094069,1970600,29,0,29,0,0,1,30,0,0,12,17,0,0,0,0,1,0,13,17,1028017,252100,1280117,147638.44,0,0,1427755.44,330677,425237,25680372,377957,25680372,25680372,0,26313532,96154,28031498
87512,473,473,14,1998,0,1055600,280859,0,0,28864,0,155990,2131,0,14187,7188,151,102,0,70971,0,0,1275,162745,68658,7036043,774741,12,0,12,0,0,0,12,0,0,2,10,0,0,0,0,0,0,2,10,162745,36321,199066,28610.76,0,0,227676.76,80100,117574,5980443,98837,5980443,5980443,0,6262577,0,6493980
87511,473,473,14,1973,0,2343386,492410,0,0,191853,0,0,20223,56547,26909,7325,7744,27657,59562,40244,10318,0,44028,567364,239239,20357554,1850976,27,0,27,0,0,0,27,0,0,5,22,0,0,0,0,0,0,5,22,567364,136427,703791,338484.96,0,0,1042275.96,292027,269729,18014168,280878,18014168,18014168,0,18626341,144751,19937510
87510,473,473,14,1984,0,1000000,648783.5,0,0,56586,0,222786,0,1222,74033,5353,18587,11983,41511,185100,0,0,31622.5,172693,91246,8927251,351216.5,14,0,14,0,0,0,14,0,0,1,13,0,0,0,0,0,0,1,13,172693,53472,226165,33061.6,0,0,259226.6,84501,91724,7927251,88112.5,7927251,7927251,0,8659627,173217,9131725
87508,473,473,14,1984,103608,2296403,315194,305,0,36403,0,80,16903,6099,68544,16046,23105,25420,41905,58604,0,0,21780,948404,520224,11656525,1981209,50,0,50,0,0,1,51,0,0,11,39,0,0,0,0,0,1,11,40,934933,358612,1293545,138985.76,0,0,1432530.76,555212,555738,9256514.187,555475,9256514,9360122,0,9822000,117607,11496890
87500,473,473,14,1968,14850,3076896,479822.5,0,0,35505,125,80,13088,55852,121505,38835,19395,53241,4519,59183,0,25900,52594.5,703784,310133,31235820,2597073.5,47,0,0,47,0,2,49,0,0,0,0,8,39,0,0,0,2,8,41,0,153036,0,141282.6,0,689199,830481.6,615808,543595,28144074.03,579701.5,28144074,28158924,0,28953653,307668,30340405
87496,473,473,14,1991,0,757722,372648.5,0,0,61399,0,0,39243,6419,87610,14905,5602,42242,0,61582,0,16919,36727.5,339795,144747,6803852,385073.5,9,0,9,0,0,0,9,0,0,3,6,0,0,0,0,0,0,3,6,339795,71357,411152,63662.24,0,0,474814.24,329179,0,6046130,164589.5,6046130,6046130,0,6486306,510689,7492034
86904,473,473,5,1992,9575,2184539,279653.5,0,0,23881,0,14284,20411,6939,45911,3541,12630,0,1275,92322,0,0,58459.5,811925,385120,15429773,1904885.5,55,0,5,50,0,3,58,0,0,1,4,12,38,0,0,0,3,13,45,111110,195520,138890,150204,0,670930,960024,33300,35354,13235659.28,34327,13235659,13245234,0,13684177,581751,15510979
86884,473,473,11,1995,0,1635789,735259.5,0,0,94753,0,264000,16568,14744,79068,9425,23920,39288,21914,168902,0,0,2677.5,275669,126686,14511735,900529.5,21,2,2,19,0,1,24,1,1,0,2,10,9,0,0,1,0,12,12,25310,64342,31438,56378.88,0,240440,328256.88,165278,141583,12875946,153430.5,12875946,12875946,0,13652819,81214,14161484
86876,473,473,14,1973,130400,5790594,2538521,0,0,219413,0,777021,45388,70078,160010,56348,28090,68912,147489,107204,0,156217,100270,1434433,597477,23276551,3252073,74,0,74,0,27,3,104,0,0,22,52,0,0,18,9,0,3,40,64,1401668,322631,1724299,240539.84,602081,0,1964838.84,1205656,1489487,17355557.1,1347571.5,17355557,17485957,0,19667905,346234,22776147
86775,473,473,11,1994,0,1486182,571197.5,0,0,13200,0,0,16876,0,19129,16972,13002,411914,12905,53104,0,0,14095.5,270487,124234,7793920,914984.5,23,1,23,0,0,2,26,0,1,3,20,0,0,0,0,0,2,3,23,251177,55110,306287,56465.2,0,0,362752.2,181390,174201,6307738,177795.5,6307738,6307738,0,6946762,27370,7402801
86774,473,473,14,1960,0,66017,65031.5,0,0,13476,0,0,1050,1200,8210,1731,989,5000,0,28519,0,0,4856.5,168000,70560,388332,985.5,11,0,0,11,0,0,11,0,0,0,0,3,8,0,0,0,0,3,8,0,38640,0,28156.8,0,168000,196156.8,708963,126589,322315,417776,322315,322315,0,398728,0,649048
86504,473,473,5,1983,0,3161385,1114789.5,0,0,31105,0,25476,9306,3822,85465,40540,15584,672395,20,53225,0,0,177851.5,688052,286573,21967823,2046595.5,54,0,54,0,0,4,58,0,0,16,38,0,0,0,0,4,0,20,38,656863,160098,816961,113829.08,0,0,930790.08,271486,286809,18806438,279147.5,18806438,18806438,0,20132008,713398,21903738
86476,473,473,14,1981,0,395167,122297,0,0,65739,0,0,2158,409,14446,4633,524,16106,1258,3924,0,0,13100,102608,43413,5376143,272870,8,0,8,0,0,0,8,0,0,1,7,0,0,0,0,0,0,1,7,102608,26075,128683,15581.84,0,0,144264.84,589776,93864,4980976,341820,4980976,4980976,0,5347123,251583,5755762
86415,473,473,5,1997,1048272.667,94231849.67,36147023,12295.66667,9828,96625.66667,9009611.667,3724598.667,358781,1282197.333,2929392.333,788520.3333,351758.6667,3604485.333,558539.6667,4268345.667,0,0,2260490.333,10749618,5389557.333,643533888.7,58084826.67,478,0,120,358,291,17.66666667,786.6666667,0,0,55.33333333,64.66666667,89.33333333,268.6666667,85.33333333,205.6666667,8,9.666666667,238,548.6666667,2241396,3335706.667,2857391.667,1760994.373,6891552.667,8284225,12902611.04,12452864,12445710,548253766.5,12449287,548253766.3,549302039,0,583068742.7,1950345,608976465
86404,473,473,4,1980,22723,1288391,348947,0,0,131224,0,0,11300,2395,27703,8675,17428,5948,43441,42920,0,0,57913,368073,206150,11418242,939444,22,0,22,0,0,1,23,0,0,4,18,0,0,0,0,0,1,4,19,359833,137956,497789,59813.6,0,0,557602.6,193244,223263,10107128.11,208253.5,10107128,10129851,0,10636097,78108,11325589
86401,473,473,14,1968,0,1886562,463583,0,0,203105,0,8163,20778,22434,58024,9449,11725,0,950,52793,0,0,76162,169275,79363,19549862,1422979,14,0,14,0,0,0,14,0,0,5,9,0,0,0,0,0,0,5,9,169275,40162,209437,35258.04,0,0,244695.04,98133,108453,17663300,103293,17663300,17663300,0,18363308,50818,18686931
86391,473,473,14,1987,0,1016946,584486,0,0,74400,0,91859,22515,12159,111644,9902,11244,122892,20527,83311,0,0,24033,284665,128877,26672290,432460,17,0,17,0,0,1,18,0,0,2,15,0,0,0,0,1,0,3,15,278580,73817,352397,48483.92,0,0,400880.92,187096,105076,25655344,146086,25655344,25655344,0,26369897,70481,26905315
86390,473,473,5,1997,0,2833262,373891.5,0,6323,51318,18428,4559,10111,20154,102643,20433,6390,328,23611,58798,0,0,50795.5,870957,366031,22201989,2459370.5,44,0,44,0,0,2,46,0,0,20,24,0,0,0,0,1,1,21,25,859446,202791,1062237,143417.12,0,0,1205654.12,930200,468433,19368727,699316.5,19368727,19368727,0,19945628,499481,21745901
86374,473,473,5,2001,0,655892,320429,0,1774,57420,0,0,3898,3961,21505,5061,1560,43038,8087,9651,0,0,42986,34002,14895,4901597,335463,3,0,3,0,4,0,7,0,0,3,0,0,0,4,0,0,0,7, ,34002,8775,42777,5358.4,121488,0,48135.4,112878,121653,4245705,117265.5,4245705,4245705,0,4509475,56563,4752218
86373,473,473,11,1996,0,956288,119013,0,0,24773,0,4386,0,4765,28337,6333,26572,0,0,23847,0,0,0,189411,71975,7719694,837275,10,0,10,0,0,0,10,0,0,4,6,0,0,0,0,0,0,4,6,189411,39776,229187,27956.44,0,0,257143.44,85000,112413,6763406,98706.5,6763406,6763406,0,6899226,0,7168762
86359,473,473,14,1991,69746,863798,403035.5,0,0,4680,0,280798,21620,2869,24478,9032,9155,132,2252,19315,0,0,28704.5,281342,118723,6377051,460762.5,21,0,21,0,0,1,22,0,0,4,17,0,0,0,0,0,1,4,18,271377,67297,338674,45404.88,0,0,384078.88,110431,189797,5443507.465,150114,5443507,5513253,0,5989364,125679,6548927
86356,473,473,14,1999,0,1427822,377724.5,0,0,81104,11265,0,2487,2540,25137,8958,10803,32299,3362,158226,0,16321,25222.5,381741,164127,14735196,1050097.5,15,0,15,0,0,1,16,0,0,7,8,0,0,0,0,1,0,8,8,371265,88679,459944,65817.12,0,0,525761.12,160180,168760,13307374,164470,13307374,13307374,0,13797002,0,14359347
86355,473,473,14,1994,0,721809,188642.5,0,0,17509,0,72000,27948,897,6587,4501,498,17216,0,15355,0,0,26131.5,236192,104439,6906251,533166.5,11,0,11,0,0,0,11,0,0,2,9,0,0,0,0,0,0,2,9,236192,61650,297842,36809.32,0,0,334651.32,120069,0,6184442,60034.5,6184442,6184442,0,6419731,51971,6828978
86354,473,473,11,1983,0,376224,273505.5,0,0,53156,0,130272,4628,2226,16550,4536,2898,22955,1614,10283,0,0,24387.5,110325,44664,4135798,102718.5,9,0,9,0,0,0,9,0,0,2,7,0,0,0,0,0,0,2,7,110325,26761,137086,15374.04,0,0,152460.04,30545,29930,3759574,30237.5,3759574,3759574,0,4080793,12424,4258966
86351,473,473,14,1986,11922,1702001,700701,0,0,55945,0,383024,18241,3957,30004,11971,13052,28456,955,72102,0,0,82994,505281,223848,14225664,1001300,27,0,12,15,0,2,29,0,0,4,8,7,8,0,0,2,0,13,16,219472,122861,274077,88126.04,0,274340,636543.04,257434,266624,12511741.05,262029,12511741,12523663,0,13351425,169344,14307413
86349,473,473,5,2001,0,2551536,669124.5,0,223,1774,0,120630,10510,0,30001,12659,5893,300,45655,407873,0,0,33606.5,465152,192353,16700505,1882411.5,27,0,27,0,0,1,28,0,0,9,18,0,0,0,0,1,0,10,18,456125,105958,562083,75929.72,0,0,638012.72,340134,339094,14148969,339614,14148969,14148969,0,14917638,341598,15968208
86301,473,473,14,1995,0,1970642,452034,0,0,174410,0,0,50537,0,49157,4715,23783,3343,1128,84178,0,0,60783,464377,180133,21682838,1518608,30,0,30,0,0,2,32,0,0,12,18,0,0,0,0,0,2,12,20,454936,104881,559817,65683.28,0,0,625500.28,201795,248241,19712196,225018,19712196,19712196,0,20377856,74131,21131182
86296,473,473,5,1989,4957,1381565,367968,0,0,63468,0,229,22815,1742,29985,4961,7006,41660,48819,17131,0,20635,27591,644922.2,350690.8,10403142,1013597,23,0,23,0,6,2,31,0,0,7,16,0,0,1,5,0,2,8,23,632418.2,193512.8,825931,134352.96,81926,0,960283.96,271604,276226,9016620.018,273915,9016620,9021577,0,9399534,55465,10605361
86292,473,473,11,1994,0,1116589,200207.5,0,0,46025,0,0,12045,13097,17716,3161,4133,32168,20180,42039,0,0,9643.5,133524,61551,10954635,916381.5,9,0,9,0,0,0,9,0,0,1,8,0,0,0,0,0,0,1,8,133524,36640,170164,21617.08,0,0,191781.08,118127,84252,9838046,101189.5,9838046,9838046,0,10103623,67697,10382440
86244,473,473,4,1983,0,1024180,284154,0,0,120686,0,0,45358,7644,18564,7918,1359,25270,220,25074,0,32061,0,280747,125198,9322137,740026,14,4,14,0,0,0,18,4,0,3,11,0,0,0,0,0,0,7,11,280747,64572,345319,53402,0,0,398721,70145,157871,8297957,114008,8297957,8297957,0,8605294,9553,9033245
86227,473,473,14,1984,0,627506,112799,0,0,36040,0,15642,7755,4133,18381,5699,11664,0,0,3550,0,0,9935,153621,64828,6823999,514707,8,0,8,0,0,0,8,0,0,2,6,0,0,0,0,0,0,2,6,153621,32568,186189,27959.2,0,0,214148.2,99772,90217,6196493,94994.5,6196493,6196493,0,6365324,15031,6618165
